0.031182528	0.8867516	0.028606564	0.03215146	0.04332137	0.041535586	0.07086012	0.0077225864	0.8285394	0.87693536	0.02050528	0.008314937	0.85471547	0.6999376	0.007941812	0.56679344	0.0076515377	0.050596774	0.0020792782	0.054168403	0.019687295	0.86492264	0.84215593	0.9658946	0.04219973	0.0093308985	0.021611273	0.009562433	0.06177187	0.95389783	0.9188049	0.004348278	0.050308168	0.00983566	0.088695884	0.9749802	0.084914625	0.35743728	0.112989396	0.94962513	0.046943158	0.023690045	0.87221205	0.1384649	0.08903149	0.003565669	0.024548322	0.116316944	0.026371807	0.026905328	0.9691194	0.16556239	0.9152968	0.99515575	0.03701198	0.95801455	0.80971205	0.98858523	0.9902031	0.046949923	0.95488596	0.8823931	0.9641396	0.06787938	0.037436426	0.022814274	0.020882338	0.03094837	0.0064793527	0.7471639	0.039328277	0.13713649	0.055163413	0.47932163	0.058961093	0.9657977	0.08991262	0.86176443	0.033480287	0.09872356	0.8331887	0.026286364	0.033047527	0.07571098	0.10358599	0.053875774	0.37725073	0.006478131	0.9562113	0.006773621
0.866943	0.40898252	0.07211238	0.85859275	0.8175764	0.9800095	0.6841752	0.9448765	0.32720995	0.066970944	0.90909564	0.97287774	0.22384685	0.41246617	0.96557355	0.17479843	0.9748918	0.70147824	0.99008834	0.9654551	0.9719532	0.48538083	0.64135706	0.15753835	0.98253316	0.96517634	0.8835318	0.94393754	0.97768354	0.9587288	0.30723345	0.9711646	0.09520513	0.87652284	0.9703876	0.079720885	0.9612535	0.5259345	0.7934606	0.30912048	0.036872745	0.02886638	0.35122564	0.15610352	0.9338768	0.97431225	0.084985256	0.44055307	0.88295186	0.98965347	0.12361655	0.48493397	0.22947487	0.042452037	0.6403962	0.90573955	0.5842403	0.9648818	0.052713245	0.8255384	0.0048035383	0.5249161	0.95900244	0.87890774	0.9698888	0.59956574	0.94359744	0.97952896	0.983189	0.4193142	0.76085174	0.74364585	0.039806306	0.42707217	0.65594786	0.16758549	0.8039645	0.3650247	0.9373355	0.5806527	0.553137	0.8314346	0.8284442	0.9919288	0.038116068	0.71779877	0.40252873	0.9596818	0.17058289	0.9865253
0.31087142	0.7677354	0.034498632	0.27682936	0.428523	0.90223193	0.19047213	0.4373762	0.8813672	0.24892089	0.552637	0.63312775	0.50567853	0.7645503	0.7227058	0.11897579	0.6742209	0.12492722	0.7011851	0.9599347	0.891295	0.64952916	0.7540418	0.32967675	0.93484914	0.5726919	0.5300547	0.53634816	0.9397073	0.9740691	0.7644448	0.56362367	0.056313574	0.19823489	0.9567553	0.72458625	0.88739634	0.11013177	0.56298035	0.7121917	0.0184713	0.021269023	0.7670827	0.11456236	0.8714652	0.7683017	0.046809137	0.1863665	0.33899885	0.911942	0.7504842	0.7500407	0.80060256	0.16170794	0.30005252	0.9476639	0.7915775	0.9878006	0.585219	0.32150567	0.016441792	0.7749295	0.9782124	0.8523935	0.913226	0.7690946	0.8728579	0.8840805	0.6078889	0.82460684	0.3106461	0.8745321	0.023306817	0.8621222	0.2765786	0.7861557	0.36221668	0.8788082	0.6874623	0.5214305	0.7163135	0.48597437	0.45599452	0.97745025	0.030459434	0.22546944	0.13523537	0.42884323	0.69288176	0.5179468
0.9769492	0.0930168	0.026686966	0.98248	0.9197955	0.114338696	0.97509944	0.93417037	0.0018013418	0.54709345	0.8285563	0.8799818	0.33122393	0.007769823	0.8897927	0.789715	0.5147977	0.9995289	0.7665055	0.013600796	0.04267317	0.046865493	0.14979741	0.32308128	0.09904748	0.9013876	0.8217039	0.95702803	0.12769073	0.92152697	0.00971663	0.86071205	0.3069983	0.99291956	0.044866174	0.004194528	0.021503985	0.9997237	0.27159366	0.009671211	0.08400267	0.096794486	0.009543389	0.8049941	0.046786547	0.6574188	0.073390156	0.9806308	0.94745713	0.023730904	0.01915726	0.0050419867	0.0036314726	0.9741906	0.96944356	0.68415624	0.11539212	0.95569897	0.011820346	0.98361385	0.97347295	0.15048984	0.9110632	0.010591149	0.2000159	7.301569e-06	0.1747719	0.10003549	0.8798541	0.0027147532	0.9382923	0.011505455	0.22170112	0.001840651	0.9855739	0.0010145903	0.87206566	0.00090128183	0.59078896	0.14923131	0.03762144	0.88019735	0.69924325	0.02051729	0.14422196	0.9925915	0.9973262	0.97952	0.011344433	0.9039688
0.99968827	0.017184883	0.046923637	0.9998178	0.99739903	0.99229664	0.9984449	0.9999617	0.00039833784	0.008532822	0.9992801	0.9999851	0.02762729	0.0042387247	0.99999166	0.17691448	0.99988693	0.99998397	0.9999921	0.95574	0.9904195	0.00520733	0.04539731	0.001813829	0.9962595	0.99996805	0.9994712	0.9999893	0.9934803	0.91461307	0.0006528199	0.99998873	0.50283283	0.9999847	0.9873079	1.886487e-05	0.81623936	0.9996279	0.94306725	0.00015556812	0.04738614	0.10106602	0.0020968318	0.9124764	0.9508636	0.9999795	0.32200044	0.99497825	0.9996795	0.9606894	5.301833e-05	0.044234216	0.00020936131	0.0033524036	0.9990786	0.63696337	0.04328373	0.95903105	4.9471855e-06	0.99986804	0.003981024	0.03912425	0.88815784	0.5815915	0.9973062	0.00089514256	0.9986237	0.98914623	0.99998856	0.0019454658	0.9989329	0.38096786	0.13745016	0.0031574965	0.999652	6.5267086e-06	0.99707985	0.00012204051	0.9986371	0.78235924	0.011977106	0.9996211	0.99822444	0.9929443	0.08864561	0.9998693	0.994224	0.9999964	0.0002693534	0.9999867
0.32417035	0.74702126	0.055967867	0.326169	0.40290746	0.93826723	0.25024575	0.5213172	0.8461809	0.18826476	0.5118549	0.71339166	0.39842048	0.7602495	0.7145381	0.1407826	0.8370045	0.12922212	0.7289125	0.9691627	0.91803294	0.764825	0.8265438	0.43539393	0.95199734	0.60789424	0.44661105	0.5281617	0.96002066	0.9727156	0.79169977	0.6850355	0.051109374	0.25774378	0.96306455	0.6204161	0.9495969	0.1057421	0.66593444	0.82267416	0.028209	0.019225568	0.73688316	0.08653548	0.89946234	0.75853145	0.038261056	0.15867463	0.37125888	0.9750676	0.70081425	0.6672036	0.7893988	0.123572916	0.2599394	0.94976956	0.8210945	0.9798225	0.63124526	0.3640455	0.0110247135	0.7725394	0.96976805	0.8443302	0.9245602	0.88136864	0.8444865	0.9349426	0.781356	0.795071	0.30833495	0.7941338	0.029609084	0.8173001	0.229509	0.8447419	0.47831446	0.8406111	0.75902706	0.38961607	0.80466634	0.4406703	0.48796645	0.98595273	0.025440276	0.19993398	0.13118061	0.39119348	0.6229792	0.7455903
0.016743213	0.87007016	0.0393759	0.013074994	0.021025002	0.00059616566	0.11107248	0.0007044077	0.45881346	0.9823435	0.0057295263	0.00018799305	0.9287079	0.4303827	0.00024217367	0.8870717	0.00023764372	0.14624435	4.9710274e-05	0.0004720688	0.00049719214	0.9163504	0.89681154	0.9963318	0.00042912364	0.0010471642	0.00535357	0.0009775162	0.001450777	0.9413187	0.9111649	0.00011193752	0.045100093	0.0061923265	0.0009174943	0.9830506	0.0020801425	0.8373071	0.040154397	0.9689854	0.0587686	0.031864077	0.8723759	0.20654923	0.005607903	0.00011110306	0.02271396	0.116343886	0.009099692	0.001747787	0.97727233	0.0076929033	0.85140896	0.99995625	0.01585868	0.93823713	0.8181994	0.9685066	0.9985132	0.02177903	0.9998312	0.89218765	0.9637964	0.0041235685	0.00060495734	0.00020602345	0.00033321977	0.0007042587	0.00045400858	0.40619275	0.024856001	0.0033400655	0.12035906	0.044474095	0.035828978	0.920066	0.035089433	0.70852864	0.0034118593	0.023268342	0.8639556	0.0035116076	0.0067430735	0.0006207526	0.13984555	0.029325366	0.84614825	0.0008382797	0.9763404	0.0010979474
0.7224637	0.574346	0.059009045	0.63372695	0.7562252	0.9773859	0.5371755	0.88154054	0.6053476	0.08553928	0.82454693	0.9094856	0.30857205	0.679908	0.93688416	0.16134202	0.94941235	0.3064625	0.96879673	0.9774208	0.9709413	0.59398705	0.7216028	0.16370532	0.9802542	0.90016174	0.808256	0.85902023	0.9795366	0.96341264	0.5102193	0.9234748	0.072553605	0.6909198	0.97966504	0.24492475	0.95546293	0.27085397	0.80475056	0.4454602	0.027088732	0.023581803	0.5715257	0.13002017	0.9400742	0.95526004	0.06092733	0.31526414	0.6742291	0.99122536	0.33624583	0.6379386	0.5769216	0.055700928	0.57160044	0.9173812	0.7576567	0.9683151	0.12277338	0.67082703	0.005214393	0.6459557	0.97262895	0.89868283	0.96346474	0.80712336	0.9397825	0.9762631	0.9570287	0.66481173	0.59732103	0.8068906	0.028679073	0.6370419	0.44815934	0.4188519	0.6692072	0.64210635	0.8754682	0.5501296	0.691874	0.72923464	0.77826965	0.99365115	0.021763891	0.39800686	0.2416979	0.87998176	0.33184308	0.95257246
0.48894995	0.63908696	0.06606677	0.40997475	0.4969206	0.6943263	0.3554452	0.5129902	0.49562556	0.28460246	0.6199309	0.5665867	0.438786	0.4821231	0.68077546	0.26047054	0.6043738	0.46595025	0.6765441	0.7686955	0.698272	0.5129132	0.7268305	0.42363414	0.74023676	0.75016093	0.60652435	0.61405134	0.7706802	0.9562151	0.54270077	0.46855682	0.074056834	0.44897553	0.7915721	0.37622795	0.6553445	0.50141615	0.6185401	0.5946345	0.031704426	0.028253496	0.59359455	0.1839189	0.7161614	0.65308523	0.0540933	0.3085671	0.5405522	0.85908157	0.35397828	0.30143398	0.4700619	0.43231055	0.374632	0.91977626	0.7111523	0.968499	0.39676687	0.4844601	0.08859956	0.7033327	0.9696495	0.564311	0.7314083	0.16863185	0.63601464	0.712627	0.67341477	0.5024722	0.48353586	0.46851367	0.040890515	0.36783656	0.40822017	0.35742915	0.45047253	0.55166596	0.6591769	0.38381085	0.74564004	0.4616655	0.49917513	0.906293	0.043612003	0.41843033	0.44594216	0.63390714	0.60323614	0.8011812
0.091677725	0.8741755	0.0621956	0.05913669	0.14250469	0.7489211	0.102199376	0.08284339	0.9404787	0.43262404	0.13971981	0.10043949	0.68287194	0.8795126	0.12129015	0.22636929	0.20440817	0.018734336	0.11408648	0.8417844	0.5946046	0.9063792	0.89789927	0.70908344	0.75092304	0.09059438	0.16337448	0.06700122	0.7826381	0.97458947	0.9013126	0.08042666	0.052020192	0.022592157	0.8518628	0.9362632	0.7596564	0.064323395	0.4657515	0.9526603	0.026747495	0.011422455	0.91618073	0.07593605	0.71721363	0.1431182	0.022201627	0.08553812	0.087118715	0.84183013	0.9399464	0.71868336	0.93801266	0.59572726	0.07110962	0.9655193	0.90104324	0.98131377	0.9557862	0.084180355	0.10846311	0.85668635	0.97786427	0.68913347	0.58741575	0.800882	0.45567185	0.6299061	0.100581646	0.88753366	0.117414	0.6333601	0.023046494	0.88238037	0.06241554	0.9744588	0.22183356	0.9566355	0.34753683	0.3185024	0.8433149	0.11813423	0.1695498	0.9131787	0.038744003	0.03949666	0.087838024	0.03572145	0.901163	0.15472701
0.012162268	0.90022075	0.0217413	0.012390643	0.01972887	0.0018118918	0.06373522	0.0010679364	0.7985549	0.9767645	0.0046917796	0.0003041625	0.92309904	0.5427133	0.00039187074	0.78171086	0.00026613474	0.07018912	5.3048134e-05	0.0033679008	0.0011988878	0.8589716	0.8520092	0.9935467	0.001196295	0.0010954142	0.0068867505	0.001170814	0.004559189	0.94373083	0.9339045	0.00029420853	0.04028666	0.003517747	0.003562063	0.9887792	0.0037322044	0.6408665	0.033559114	0.9517063	0.03410113	0.023349017	0.88400054	0.18284422	0.008408874	0.00017806888	0.021551132	0.11372587	0.008351982	0.0016725361	0.9909387	0.04256177	0.9319544	0.9998654	0.017997593	0.9495899	0.8532205	0.9871601	0.9986036	0.016141146	0.9988599	0.9046245	0.9710002	0.010886192	0.0025099218	0.00084006786	0.0014736652	0.0018636882	0.00027671456	0.68117356	0.021904826	0.020359159	0.07353869	0.21264857	0.034361005	0.96850014	0.030041695	0.85380733	0.004668534	0.04325807	0.784972	0.0070391893	0.0073640347	0.0018517375	0.083004445	0.023856372	0.67980087	0.0008364618	0.9757642	0.0003399551
0.72204477	0.5538877	0.04821095	0.6159979	0.73146874	0.9732897	0.4828382	0.816561	0.6818645	0.14516899	0.7907814	0.8898375	0.3224127	0.661657	0.9126063	0.11963636	0.9232975	0.29713535	0.9656682	0.974815	0.9615789	0.6072384	0.7301077	0.18271774	0.97832537	0.8781241	0.78515184	0.8262063	0.9795004	0.9646137	0.44083446	0.89231455	0.08563602	0.5715065	0.9740586	0.30707642	0.944615	0.24047625	0.7321949	0.49991646	0.02639255	0.025925815	0.60571265	0.14088392	0.9222721	0.9265613	0.061231226	0.27939624	0.67117035	0.98207504	0.41115987	0.6991233	0.5328812	0.061595142	0.48174235	0.92574584	0.67460346	0.9752747	0.18769032	0.5822049	0.006046802	0.6534893	0.97168696	0.9087938	0.95919526	0.74871933	0.93227756	0.9705051	0.9387225	0.7057185	0.59965765	0.8514498	0.03665757	0.7391856	0.47653246	0.45961004	0.61401814	0.71309215	0.8180189	0.5387592	0.66113883	0.63265467	0.7193989	0.9922563	0.03828737	0.46706614	0.18550315	0.8490797	0.35519618	0.92644507
0.44573998	0.71181595	0.05940023	0.2782327	0.4088245	0.86924267	0.2867066	0.5209926	0.6943766	0.29917276	0.55919135	0.49081874	0.43886292	0.63838726	0.6216636	0.22980273	0.6960362	0.16680032	0.72744167	0.8675488	0.7945833	0.72714245	0.8127923	0.5360847	0.8642928	0.5767196	0.46212897	0.53008634	0.8761914	0.9662122	0.67791414	0.48262942	0.07811949	0.28236336	0.88620305	0.6907439	0.76823294	0.278824	0.6838721	0.7503294	0.02429524	0.02171725	0.7121973	0.089892	0.857044	0.6531029	0.03919962	0.17951116	0.38493913	0.92194843	0.6255848	0.47393382	0.7490244	0.3558978	0.20286179	0.9543488	0.77182496	0.9748477	0.5335796	0.29306602	0.042809993	0.721658	0.9801178	0.7649447	0.79330146	0.47507754	0.7823093	0.7897284	0.6369263	0.75115913	0.34484497	0.66841906	0.032889396	0.58143604	0.27959007	0.6354046	0.500147	0.7902025	0.62085736	0.38915557	0.7853328	0.3100702	0.38471764	0.9479489	0.036985844	0.18441081	0.20769843	0.4596231	0.6657403	0.6802998
0.8801875	0.47246328	0.059061736	0.8513357	0.77564746	0.9847132	0.66110337	0.9416754	0.42135158	0.05688241	0.9310858	0.9748604	0.24407765	0.3996934	0.98114145	0.10355708	0.97904706	0.6416184	0.9930599	0.97832644	0.98089176	0.47778574	0.6641393	0.09367427	0.98834944	0.9817318	0.8768362	0.9541527	0.98694885	0.9607307	0.3162787	0.9695949	0.06879726	0.8695941	0.9875713	0.084578246	0.9711113	0.3999956	0.81960374	0.2668357	0.041028798	0.021487385	0.39277378	0.15795022	0.95374084	0.98511946	0.0789167	0.39186814	0.8608155	0.99416316	0.07197365	0.58804613	0.29616416	0.022309005	0.7686816	0.9339027	0.65216774	0.97277284	0.03911251	0.83371395	0.0032579899	0.5209811	0.94469845	0.90694493	0.9730281	0.67335176	0.97136533	0.98422974	0.9877285	0.4807042	0.7852531	0.73227394	0.037386328	0.5025025	0.6751671	0.23375005	0.8221717	0.3980236	0.94674885	0.5718975	0.5851072	0.8911379	0.86600304	0.9958137	0.037366927	0.7244297	0.3036675	0.96174866	0.14761299	0.9881249
0.9803585	0.23111641	0.053646535	0.97924995	0.9540913	0.99206793	0.922253	0.9954703	0.09886193	0.025746554	0.9810463	0.9980978	0.09717789	0.1915606	0.9977544	0.15500006	0.9971191	0.9683353	0.9993627	0.9811225	0.989382	0.17993295	0.40451485	0.029021323	0.9938679	0.9969931	0.97514266	0.99623644	0.9921983	0.9497988	0.068431854	0.9978478	0.15719995	0.99078226	0.9883239	0.007940024	0.97112703	0.8785763	0.8366673	0.040355504	0.040489167	0.032411754	0.076663375	0.32199723	0.9534867	0.9980074	0.10193476	0.8255523	0.9737928	0.993019	0.013098031	0.43395332	0.04801902	0.007915348	0.9508707	0.87009746	0.35619602	0.96533334	0.0027231574	0.9797542	0.002025932	0.2615172	0.9325081	0.8560858	0.9930434	0.29027674	0.9896649	0.9927598	0.99865174	0.10651466	0.94951093	0.71681994	0.051368147	0.22430375	0.9420948	0.017120987	0.9402226	0.049232274	0.98365915	0.6292823	0.2670505	0.97970927	0.9584557	0.99678665	0.031165928	0.96547455	0.70390546	0.997584	0.01895237	0.998545
0.035449266	0.73481536	0.02043429	0.065521985	0.060279667	0.00051254034	0.16610906	0.0027351081	0.1725201	0.98950315	0.010721952	0.00059473515	0.9217495	0.1294578	0.0005284548	0.8887577	0.0002245903	0.62748736	6.827712e-05	0.00045385957	0.00020292401	0.5173477	0.70459354	0.9867139	0.00043287873	0.0016006231	0.012048006	0.003265798	0.000929445	0.942703	0.58119464	0.00046867132	0.10607901	0.026697993	0.0007043779	0.9277717	0.0006966293	0.9835268	0.03909117	0.8379898	0.06323096	0.0483436	0.43218207	0.36426476	0.0025995076	0.0001784563	0.01791972	0.45844766	0.029617965	0.00018328428	0.95899844	0.007514298	0.5487483	0.9999677	0.08857226	0.8789098	0.6560211	0.97992975	0.9953493	0.052023083	0.9998861	0.73912656	0.9637344	0.0018178821	0.00086182356	1.6480684e-05	0.0007380843	0.00046348572	0.00031113625	0.16475311	0.10747266	0.005786419	0.14920667	0.020743698	0.21159062	0.5692542	0.06922147	0.20714292	0.00616464	0.033013254	0.43080214	0.008499593	0.014827609	0.00015291572	0.18006977	0.1305399	0.9618927	0.0031948686	0.84914637	0.0005431473
0.000485152	0.97408724	0.031175256	0.00031122565	0.0021033585	7.674098e-05	0.0064241886	1.4305115e-05	0.9512612	0.997488	0.00028041005	2.2947788e-06	0.9865496	0.87357235	2.8014183e-06	0.8840959	3.1292439e-06	0.0031538606	2.682209e-07	0.00032931566	4.824996e-05	0.97066385	0.9599243	0.9993973	6.142259e-05	1.1146069e-05	0.0004246533	1.4305115e-05	0.0002797842	0.9588522	0.99242043	1.3709068e-06	0.03180358	7.095933e-05	0.00024536252	0.9997841	0.0006016195	0.3187356	0.013555139	0.9980197	0.0324786	0.024846047	0.98283666	0.097002566	0.0015542209	2.0861626e-06	0.007821053	0.025007844	0.0003029704	0.00015565753	0.99978876	0.032714188	0.9932736	0.99999607	0.001211375	0.9472939	0.9442462	0.98273325	0.9999895	0.00062868	0.9999746	0.9726608	0.98337674	0.0029381812	0.00010237098	0.0008510947	5.081296e-05	6.8336725e-05	2.0861626e-06	0.88344204	0.0022917986	0.009534895	0.0701448	0.41004544	0.003466338	0.9985244	0.0022029579	0.9823908	0.0003001094	0.018703371	0.9424586	0.00016096234	0.00057932734	0.000102341175	0.12068191	0.00080886483	0.5144297	5.4836273e-06	0.9988487	4.529953e-06
0.0013105869	0.9646544	0.032830298	0.0006028116	0.00297603	0.00020182133	0.01198256	5.5342913e-05	0.9152485	0.994459	0.0005452037	5.4836273e-06	0.9789908	0.7988085	9.5665455e-06	0.8999857	1.0669231e-05	0.0067285	8.046627e-07	0.00032681227	0.00010353327	0.95080924	0.9290008	0.99914885	0.00010842085	2.9027462e-05	0.00069993734	4.3720007e-05	0.0003041625	0.947556	0.9862346	3.9041042e-06	0.030250102	0.0001578331	0.0004898906	0.9994124	0.00085911155	0.4880357	0.024542868	0.99651754	0.02991432	0.018846631	0.9800998	0.0868673	0.002454549	4.529953e-06	0.009885788	0.031985372	0.0008017719	0.00035655499	0.9989231	0.019104093	0.99091333	0.99999285	0.0021758378	0.9597753	0.9333013	0.98487055	0.99995565	0.001365751	0.9999423	0.97024393	0.97700065	0.0027329624	0.00018078089	0.0005994737	0.00012791157	0.00014784932	7.122755e-06	0.8102162	0.0035342872	0.00807184	0.057234913	0.22086027	0.0061066747	0.9967154	0.0056530535	0.96789336	0.0008108914	0.022893041	0.9444759	0.0005658269	0.00092709064	0.00020930171	0.087035775	0.0017131269	0.55342585	2.259016e-05	0.9980453	1.9133091e-05
0.0033427477	0.9449858	0.028633982	0.0021942556	0.0071400404	0.0006110966	0.022027165	0.00012844801	0.88364077	0.98813885	0.0012580752	3.7044287e-05	0.9665637	0.7346143	3.555417e-05	0.87386626	5.6177378e-05	0.010844976	7.122755e-06	0.0008262992	0.0003041625	0.9563223	0.92659914	0.99838567	0.00034108758	0.00018948317	0.0015909374	0.00010496378	0.00089883804	0.95141613	0.97849107	1.41859055e-05	0.030944288	0.0005414486	0.0013037026	0.9977536	0.0032385886	0.38793445	0.027706027	0.9935832	0.053799182	0.024098426	0.96162707	0.085856766	0.0049153566	2.220273e-05	0.013718158	0.039470345	0.0015279949	0.0020521283	0.9975335	0.024694681	0.977453	0.9999777	0.003845334	0.95803505	0.9398552	0.9785971	0.99986374	0.0032776892	0.999745	0.9504311	0.9727678	0.006749451	0.0004095435	0.001767695	0.00018829107	0.0006610751	4.3720007e-05	0.7692342	0.0062872767	0.0087304115	0.060262322	0.26809275	0.00637573	0.99497473	0.012875557	0.9592031	0.0017202497	0.0154562	0.9302626	0.0011581182	0.002063483	0.00073981285	0.092838824	0.004251331	0.59199834	8.830428e-05	0.99423957	0.00010713935
0.8576151	0.3677554	0.055403262	0.8394823	0.73404396	0.9621357	0.7818893	0.94442123	0.25785	0.07624063	0.8713823	0.97593284	0.22835666	0.37489432	0.9811655	0.15127772	0.97511554	0.8639474	0.9838812	0.94266874	0.943256	0.3362975	0.5521453	0.11892158	0.9650352	0.9690347	0.9112345	0.9776262	0.95785916	0.9533521	0.26956385	0.9766616	0.13431323	0.8961725	0.9708872	0.0570139	0.90418124	0.7062783	0.75564075	0.13530818	0.024056196	0.028601438	0.35093465	0.3039711	0.9057038	0.9773306	0.09291649	0.51500064	0.8837763	0.9645679	0.059194803	0.38586023	0.15873733	0.055093378	0.7343604	0.9117822	0.54560035	0.9753595	0.029773712	0.9012629	0.012681901	0.5092239	0.9387877	0.7379869	0.9499102	0.27976725	0.9518509	0.9399533	0.98205173	0.33257365	0.77808607	0.5754675	0.04142785	0.32886505	0.81361765	0.07530299	0.8447894	0.17910436	0.95328546	0.50596106	0.38653472	0.91895926	0.8717161	0.9890987	0.04867971	0.78581667	0.5464448	0.97467256	0.13748354	0.9825963
0.05270639	0.82890475	0.028223068	0.056227237	0.101504326	0.012170732	0.08164474	0.00640741	0.6953521	0.93135226	0.026248217	0.0031062663	0.8711515	0.5002618	0.0025670826	0.6617286	0.002036959	0.11535144	0.0010893047	0.027217329	0.008433878	0.6983099	0.817381	0.96236277	0.012468159	0.0061059296	0.027389884	0.003822714	0.031193018	0.9532751	0.7982757	0.0018936098	0.055285275	0.017969996	0.015721112	0.96888757	0.030200422	0.6735186	0.11948004	0.91680896	0.047215283	0.028972924	0.74666154	0.14423531	0.0531227	0.0025289655	0.018820047	0.21627161	0.023697138	0.013756752	0.9821247	0.08555481	0.8324391	0.9980169	0.057481527	0.9336234	0.84914213	0.9811487	0.99357104	0.027470917	0.9795888	0.84728265	0.9821353	0.06738311	0.02064234	0.004796207	0.012072265	0.018244267	0.0018721223	0.6295394	0.08801633	0.1375007	0.055316836	0.31643024	0.08555776	0.90561	0.051758796	0.82579386	0.027237952	0.0743151	0.71573913	0.015600383	0.026920676	0.010942489	0.06349775	0.074159056	0.64372927	0.005097151	0.91328293	0.0028968453
0.13709715	0.830449	0.037042856	0.079916984	0.18749514	0.06748575	0.15615314	0.03255081	0.6386641	0.8148568	0.09528968	0.015301436	0.7711679	0.51959676	0.029097468	0.5485221	0.014888495	0.19613132	0.010693103	0.102473736	0.06490877	0.6569373	0.73926103	0.9013117	0.08553952	0.041930825	0.0899505	0.041431695	0.1077669	0.96028006	0.78244936	0.010315001	0.055810153	0.048244596	0.09203333	0.8969648	0.06408259	0.5024907	0.2588126	0.87314147	0.036495924	0.020317912	0.7924508	0.15669417	0.17405087	0.026704133	0.030185789	0.20477623	0.095974475	0.11092743	0.91388106	0.17692956	0.81206334	0.98513746	0.11871359	0.9468566	0.8092786	0.9759876	0.95908666	0.07425201	0.86437166	0.81379026	0.98219985	0.11629757	0.08073571	0.016372502	0.064813524	0.05124083	0.021771193	0.5250435	0.15259704	0.20273912	0.04057172	0.25666195	0.1350843	0.76122564	0.12796113	0.80250144	0.10197976	0.13821882	0.73068535	0.07256788	0.06776142	0.09123507	0.058579355	0.12420106	0.5218157	0.03372097	0.9122007	0.03754884
0.0009762347	0.9712007	0.021050721	0.0006482005	0.0035197437	0.00015252829	0.008387059	1.707673e-05	0.95274866	0.9969644	0.00034430623	5.722046e-06	0.98041034	0.7881744	4.976988e-06	0.90286386	5.90086e-06	0.00271824	5.662441e-07	0.00033003092	7.18534e-05	0.968977	0.95924616	0.9993649	9.11057e-05	2.0742416e-05	0.00036901236	2.18153e-05	0.00033581257	0.95543057	0.98977584	1.847744e-06	0.033324093	8.5532665e-05	0.0003274083	0.9997194	0.0008429587	0.2550398	0.011609763	0.99783987	0.047733933	0.02304238	0.98257136	0.096244484	0.0013577938	2.7120113e-06	0.008486748	0.028901428	0.00041523576	0.00020778179	0.9997004	0.042198032	0.9911181	0.9999948	0.0018042028	0.9596509	0.95009786	0.9854151	0.9999788	0.00093758106	0.9999492	0.96280926	0.98049	0.002784431	0.00014424324	0.0010180771	5.2064657e-05	0.00015375018	3.993511e-06	0.86987615	0.0019654036	0.011995226	0.0693112	0.43797716	0.0034396052	0.99843466	0.004255444	0.9797635	0.000323236	0.014618963	0.9489142	0.00033164024	0.00063866377	0.00015541911	0.15435147	0.0017030835	0.48886034	9.655952e-06	0.998411	5.632639e-06
0.50572217	0.71501267	0.043258697	0.5149429	0.5044283	0.9592074	0.30516112	0.72268254	0.85132855	0.11869937	0.69834656	0.83040756	0.35393608	0.74400777	0.833916	0.13595015	0.87318313	0.19659758	0.90531325	0.9729221	0.96243364	0.6575284	0.77157485	0.22617134	0.9710179	0.8530314	0.64372313	0.7117289	0.95968544	0.9580413	0.6977097	0.8337977	0.043398738	0.33429238	0.97478765	0.46731913	0.9579903	0.116888314	0.6683457	0.64817417	0.027948827	0.021318018	0.65598214	0.08569905	0.9381374	0.8732414	0.052871525	0.1912131	0.5514037	0.97752106	0.49110392	0.7419401	0.6854534	0.06544149	0.35143346	0.95081174	0.8098469	0.9810535	0.3524524	0.4221431	0.0059894323	0.70589167	0.962355	0.893648	0.95129263	0.86118364	0.91237444	0.9615263	0.85272557	0.8269658	0.45346445	0.8505863	0.030819148	0.83211106	0.28098688	0.72183216	0.5455636	0.8023108	0.8330556	0.56759405	0.67728955	0.61157256	0.6241198	0.98866564	0.035478473	0.24673438	0.1344631	0.6558534	0.4595241	0.8253505
0.73004526	0.5408876	0.06779793	0.6703038	0.61199564	0.9856194	0.55023026	0.85530436	0.6592718	0.06553841	0.8519298	0.94826484	0.22645685	0.6276592	0.95795697	0.11859146	0.9740108	0.37995034	0.98456514	0.9822774	0.97537136	0.7639369	0.8082864	0.23313165	0.98416615	0.9592308	0.78995514	0.9085114	0.9871487	0.9625083	0.57669806	0.93795455	0.05226025	0.65684855	0.9869138	0.174227	0.97176325	0.18015853	0.8113382	0.5656176	0.032910585	0.018142104	0.63493174	0.115793765	0.9572009	0.96934223	0.05354044	0.18996412	0.7588143	0.996663	0.19527704	0.58410436	0.48072356	0.034401506	0.4329621	0.9552226	0.76652175	0.9704913	0.123835176	0.74463904	0.0026651025	0.6753098	0.9523193	0.90804046	0.96589273	0.86957	0.93428373	0.98146546	0.97990876	0.6795308	0.545662	0.68734425	0.028252393	0.587657	0.40062678	0.48845685	0.7890708	0.6553442	0.9092681	0.5193815	0.73431027	0.77754086	0.7649069	0.9966127	0.025585234	0.4338624	0.17254895	0.882353	0.35551152	0.98583364
